SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
1041,Ethereum,ETH,2018-06-13 23:59:59,501.9049987792969,459.0039978027344,498.01800537109375,477.4939880371094,2080130048.0,47777150787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,Ethereum,ETH,2018-06-14 23:59:59,523.5449829101562,467.4660034179687,478.3810119628906,519.7420043945312,2458650112.0,52015066663.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043,Ethereum,ETH,2018-06-15 23:59:59,521.3049926757812,487.468994140625,520.47998046875,491.0039978027344,1808269952.0,49149084089.5,491.004,513.82904,455.2369,497.61725,514.59326,539.7766,588.2863,499.642,504.34473,452.93362,488.48758,506.4176,530.822,581.7919,500.448,501.0201,445.33966,482.56506,499.72726,524.0363,573.73376,518.891,502.32855,442.69412,482.72726,498.44714,524.38904,570.3657,537.957,507.6241,445.7203,488.6074,502.94052,530.9807,572.3235
1044,Ethereum,ETH,2018-06-16 23:59:59,503.2229919433594,488.85101318359375,490.41400146484375,499.6419982910156,1314109952.0,50024018701.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,Ethereum,ETH,2018-06-17 23:59:59,507.6409912109375,498.64801025390625,499.4599914550781,500.447998046875,1264870016.0,50114921287.6,500.448,504.9774,437.7036,479.30948,495.7187,520.16327,565.7758,518.891,501.28918,444.1482,480.85574,498.1117,522.06573,568.7976,537.957,504.9646,447.41962,487.50323,504.21945,528.51843,573.2491,536.26807,516.15686,457.88443,502.71832,518.3821,544.8423,585.3413,527.367,525.27954,466.91434,514.89923,529.4441,558.4121,595.97186
1046,Ethereum,ETH,2018-06-18 23:59:59,521.7960205078125,494.0660095214844,499.3829956054687,518.8909912109375,1513869952.0,51972519170.6,518.891,505.79105,435.30127,477.15872,493.48376,517.80743,562.3299,537.957,506.67682,448.1029,486.29086,503.51935,527.56305,572.28174,536.26807,514.9167,457.76312,500.28854,517.154,541.82666,584.2689,527.367,524.83484,467.93024,514.6876,530.55927,557.5305,597.2153,465.817,529.42755,471.92386,520.4923,535.1426,564.56415,603.04645
1047,Ethereum,ETH,2018-06-19 23:59:59,542.35302734375,516.31201171875,519.0230102539062,537.9569702148438,1726569984.0,53893191559.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,Ethereum,ETH,2018-06-20 23:59:59,541.0150146484375,519.3690185546875,538.5059814453125,536.2680053710938,1596290048.0,53735032875.1,536.26807,526.0095,453.3389,497.87866,514.7248,539.73126,583.38306,527.367,529.8069,469.76715,510.7369,528.7209,553.698,598.08386,465.817,531.67847,472.69174,516.22406,533.772,559.338,603.8531,474.52,519.7022,458.91916,501.75482,517.74713,544.96497,591.38074,457.67197,506.60336,441.7517,482.8134,496.94702,525.6983,571.94586
1049,Ethereum,ETH,2018-06-21 23:59:59,543.7169799804688,524.2589721679688,536.447021484375,527.3670043945312,1462070016.0,52853921455.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,Ethereum,ETH,2018-06-22 23:59:59,527.1939697265625,456.87701416015625,527.1939697265625,465.8169860839844,2226030080.0,46694859627.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,Ethereum,ETH,2018-06-23 23:59:59,479.1289978027344,462.39300537109375,466.27398681640625,474.5199890136719,1651379968.0,47577076101.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,Ethereum,ETH,2018-06-24 23:59:59,475.3590087890625,426.468994140625,474.76800537109375,457.6719970703125,2490579968.0,45897156207.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,Ethereum,ETH,2018-06-25 23:59:59,470.343994140625,448.89599609375,455.9360046386719,460.30999755859375,4007950080.0,46171165113.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,Ethereum,ETH,2018-06-26 23:59:59,461.2130126953125,432.7720031738281,460.7330017089844,432.7720031738281,1356560000.0,43417898247.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,Ethereum,ETH,2018-06-27 23:59:59,444.2430114746094,424.8389892578125,432.2439880371094,442.364990234375,1368940032.0,44389430888.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,Ethereum,ETH,2018-06-28 23:59:59,443.6180114746094,419.6830139160156,442.2900085449219,422.364990234375,1360790016.0,42391125054.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,Ethereum,ETH,2018-06-29 23:59:59,441.7929992675781,407.9469909667969,422.5870056152344,436.0090026855469,1564499968.0,43769409548.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,Ethereum,ETH,2018-06-30 23:59:59,458.7969970703125,436.2090148925781,436.2090148925781,455.1799926757813,1475939968.0,45703302056.4,455.18,441.32965,381.69165,418.07816,432.39133,454.2721,496.10962,453.918,441.1009,390.43967,423.65338,438.4724,459.79913,501.19946,475.347,444.44717,393.71042,430.22324,444.47342,466.16095,505.84897,464.19498,454.89108,403.02722,443.809,457.05862,480.74057,516.71704,467.31796,461.42734,408.71713,451.81036,463.95193,489.806,523.65875
1059,Ethereum,ETH,2018-07-01 23:59:59,457.1390075683594,446.385009765625,455.2420043945313,453.9179992675781,1511730048.0,45585861718.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,Ethereum,ETH,2018-07-02 23:59:59,479.1300048828125,447.1109924316406,453.8240051269531,475.3469848632813,1625789952.0,47747743959.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,Ethereum,ETH,2018-07-03 23:59:59,483.85400390625,462.5820007324219,475.385986328125,464.1950073242187,1683939968.0,46637067238.7,464.19498,464.64774,396.29962,435.9509,450.6857,473.09558,512.0386,467.31796,466.23788,410.10837,446.80106,462.18243,484.41742,523.89667,474.412,468.04242,413.48123,452.8689,467.6866,490.4795,529.8207,474.01196,472.67255,417.3663,459.5119,473.2011,497.94815,535.544,491.65997,475.6301,419.08417,462.62115,475.08844,501.88876,537.87976
1062,Ethereum,ETH,2018-07-04 23:59:59,481.4360046386719,455.18499755859375,464.1510009765625,467.3179931640625,1549769984.0,46960391870.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,Ethereum,ETH,2018-07-05 23:59:59,483.2250061035156,464.6289978027344,467.2869873046875,474.4119873046875,1828610048.0,47682968019.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064,Ethereum,ETH,2018-07-06 23:59:59,479.6520080566406,457.614990234375,474.35699462890625,474.0119934082031,1627609984.0,47652424063.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,Ethereum,ETH,2018-07-07 23:59:59,491.6600036621094,466.83599853515625,474.0570068359375,491.6600036621094,1358360064.0,49436674024.9,491.65997,477.76758,409.54837,449.29163,464.63306,487.76096,529.94775,489.119,479.42792,422.82718,459.50308,475.5665,498.4023,540.45514,476.68198,483.00525,427.81644,467.79175,483.3653,506.72098,547.6807,434.42398,485.192,429.39603,471.8415,486.23462,511.51776,551.0886,446.518,475.3641,417.60455,458.8506,471.67612,498.68082,539.12225
1066,Ethereum,ETH,2018-07-08 23:59:59,503.1990051269531,488.4169921875,492.0679931640625,489.1189880371094,1344560000.0,49191161178.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,Ethereum,ETH,2018-07-09 23:59:59,490.85198974609375,475.1749877929687,488.87799072265625,476.6820068359375,1533799936.0,47950212027.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068,Ethereum,ETH,2018-07-10 23:59:59,478.3179931640625,433.9599914550781,476.1619873046875,434.4240112304687,1789069952.0,43708241775.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,Ethereum,ETH,2018-07-11 23:59:59,447.3160095214844,429.5069885253906,434.5150146484375,446.51800537109375,1422470016.0,44934271235.3,446.518,470.24173,403.21735,440.38983,455.7737,478.87912,524.7348,430.074,458.10413,400.2781,431.64944,447.37854,469.54886,516.6332,434.027,448.5546,390.05173,422.64047,437.42035,459.32355,505.38687,436.08597,444.78357,384.83047,419.66873,432.99445,456.1968,498.7026,449.85,442.93756,382.2423,418.81555,430.7227,455.52197,494.16223
1070,Ethereum,ETH,2018-07-12 23:59:59,446.50201416015625,422.80999755859375,446.50201416015625,430.0740051269531,1495440000.0,43288294177.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071,Ethereum,ETH,2018-07-13 23:59:59,442.3630065917969,430.7409973144531,430.7409973144531,434.0270080566406,1489670016.0,43694988768.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,Ethereum,ETH,2018-07-14 23:59:59,439.4339904785156,431.4739990234375,434.510986328125,436.08599853515625,1235820032.0,43911193560.9,436.08597,446.23917,387.03207,423.2198,437.75992,459.92596,503.51816,449.85,439.15488,387.85873,419.30798,434.27737,455.62515,499.8833,480.658,439.74792,387.25668,421.6679,435.92844,457.38715,499.35583,501.002,451.52814,397.86615,437.25604,450.50226,473.87222,510.61624,480.513,467.6131,414.21292,458.40045,470.76172,496.5567,528.4144
1073,Ethereum,ETH,2018-07-15 23:59:59,454.0010070800781,433.9209899902344,435.8829956054687,449.8500061035156,1350160000.0,45306414380.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,Ethereum,ETH,2018-07-16 23:59:59,480.6579895019531,446.7980041503906,450.4249877929687,480.6579895019531,1858680064.0,48419026521.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,Ethereum,ETH,2018-07-17 23:59:59,508.7799987792969,468.9150085449219,480.0769958496094,501.00201416015625,2288100096.0,50478766285.3,501.002,463.5954,396.24194,436.0443,450.7052,473.05136,511.64252,480.513,474.16827,419.48413,458.26743,473.77124,496.18564,533.55096,469.619,479.98688,427.8747,469.99094,485.15463,508.41394,545.94666,450.69797,482.0269,429.06137,472.96262,486.98804,512.3098,550.0122,462.436,476.6313,420.88327,463.92215,476.48764,503.6769,542.1921
1076,Ethereum,ETH,2018-07-18 23:59:59,513.4329833984375,474.3590087890625,500.8380126953125,480.5130004882813,2371559936.0,48424155623.5,480.513,481.17178,408.25192,449.95255,465.0479,487.91586,525.7487,469.619,485.3326,426.33966,465.45892,481.34833,504.28455,542.8689,450.69797,484.5296,427.83936,468.88403,484.20953,507.7832,547.6577,462.436,479.38525,421.4656,462.98886,476.9478,502.25443,542.8185,459.65698,475.22113,414.6714,456.0412,468.52194,495.54764,535.0438
1077,Ethereum,ETH,2018-07-19 23:59:59,483.239990234375,465.1419982910156,480.62799072265625,469.6189880371094,2068739968.0,47335899963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078,Ethereum,ETH,2018-07-20 23:59:59,469.3070068359375,443.6929931640625,469.3070068359375,450.697998046875,1821350016.0,45437819521.9,450.69797,483.20572,410.64267,450.5372,466.033,489.29645,531.5268,462.436,474.34418,413.72498,448.35825,464.33493,487.06985,531.2703,459.65698,469.94434,410.07788,446.6044,461.76907,484.63412,528.18964,450.853,468.93158,408.4432,447.29572,461.13193,485.5896,526.6136,479.373,465.81238,404.68524,444.46426,456.8957,483.07684,521.90076
1079,Ethereum,ETH,2018-07-21 23:59:59,468.0830078125,445.7760009765625,450.6789855957031,462.4360046386719,1504310016.0,46630720739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,Ethereum,ETH,2018-07-22 23:59:59,470.89801025390625,458.1189880371094,462.43798828125,459.6570129394531,1338589952.0,46360029756.7,459.65698,471.59656,409.5383,448.07513,463.45392,486.63034,531.27136,450.853,464.83353,411.36417,444.7965,460.75797,483.21854,528.96454,479.373,460.20306,405.2121,440.36017,455.5298,477.9838,522.8772,472.49298,465.5737,408.42532,447.22714,461.1456,485.304,525.8727,464.03696,469.99536,412.0276,453.34238,466.02243,492.19427,529.2482
1081,Ethereum,ETH,2018-07-23 23:59:59,469.7659912109375,449.7279968261719,459.4389953613281,450.8529968261719,1596999936.0,45481301491.0,450.853,469.20895,406.1034,444.4072,459.6357,482.64667,526.83295,479.373,461.59937,407.08035,440.16544,455.9439,478.22012,523.7182,472.49298,463.84634,408.35352,444.70935,459.81924,482.28497,525.285,464.03696,468.94504,412.54175,452.48367,466.44077,490.72214,530.2043,469.66595,470.5615,413.45602,455.15506,467.82803,494.10962,531.2755
1082,Ethereum,ETH,2018-07-24 23:59:59,481.1419982910156,450.56500244140625,451.135986328125,479.37298583984375,2287520000.0,48368209917.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,Ethereum,ETH,2018-07-25 23:59:59,482.8680114746094,466.4739990234375,479.906005859375,472.4930114746094,1930780032.0,47683830874.3,472.49298,472.9013,406.2004,445.96695,461.0789,483.95908,525.2082,464.03696,472.42764,417.10025,453.3151,469.1363,491.698,533.54407,469.66595,471.3332,416.58075,454.97946,470.17792,493.1137,534.87775,466.898,473.19852,416.90182,457.6871,471.63608,496.37534,536.20526,466.66498,473.54126,415.5117,457.40778,470.01593,496.6759,534.5755
1084,Ethereum,ETH,2018-07-26 23:59:59,483.6960144042969,461.4240112304687,472.33099365234375,464.0369873046875,1621560064.0,46839932192.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085,Ethereum,ETH,2018-07-27 23:59:59,473.2219848632813,458.2909851074219,464.0090026855469,469.6659851074219,1734259968.0,47417755376.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086,Ethereum,ETH,2018-07-28 23:59:59,471.593994140625,462.989013671875,469.6780090332031,466.89801025390625,1531890048.0,47147853886.3,466.898,475.56772,407.08072,446.49365,461.76187,484.7906,527.0313,466.66498,471.7509,414.68472,449.92938,465.80276,488.38483,531.497,457.081,470.25845,413.91528,451.51266,466.71243,489.57208,531.98834,433.867,469.3468,411.94125,451.6051,465.50323,490.04333,530.6602,420.74698,462.1842,403.08203,442.49115,454.87012,481.05292,520.8513
1087,Ethereum,ETH,2018-07-29 23:59:59,470.3559875488281,462.7120056152344,466.9150085449219,466.6650085449219,1631910016.0,47133881665.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,Ethereum,ETH,2018-07-30 23:59:59,467.952,448.641,466.827,457.081,2141590000.0,46175217427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089,Ethereum,ETH,2018-07-31 23:59:59,457.245,430.444,457.245,433.867,1820680000.0,43839034236.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,Ethereum,ETH,2018-08-01 23:59:59,435.457,410.464,433.869,420.747,1888060000.0,42521937217.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,Ethereum,ETH,2018-08-02 23:59:59,425.034,410.309,420.806,412.621,1569300000.0,41709183608.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,Ethereum,ETH,2018-08-03 23:59:59,420.549,399.91,412.567,418.262,1722340000.0,42287977978.1,418.26196,434.12057,376.42944,411.1503,425.39505,447.16238,491.06686,407.252,424.28357,373.71054,403.29413,417.80856,438.5954,483.22772,410.516,417.78796,365.34433,396.5153,410.1273,430.72418,473.99377,406.658,416.58362,361.78802,395.3661,407.6276,429.55414,469.2555,380.215,415.36792,359.04498,394.1302,405.03577,428.5043,464.82504
1093,Ethereum,ETH,2018-08-04 23:59:59,420.186,403.776,418.237,407.252,1466540000.0,41183215694.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,Ethereum,ETH,2018-08-05 23:59:59,413.716,402.432,407.346,410.516,1396820000.0,41521715110.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,Ethereum,ETH,2018-08-06 23:59:59,414.54,403.315,410.567,406.658,1384880000.0,41139790461.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,Ethereum,ETH,2018-08-07 23:59:59,411.405,376.077,406.801,380.215,1828350000.0,38472420232.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,Ethereum,ETH,2018-08-08 23:59:59,380.671,353.734,379.892,356.613,2016080000.0,36091566801.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,Ethereum,ETH,2018-08-09 23:59:59,370.946,353.614,356.971,365.588,1616610000.0,37007391030.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,Ethereum,ETH,2018-08-10 23:59:59,367.045,329.586,365.776,334.176,1699400000.0,33834485092.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,Ethereum,ETH,2018-08-11 23:59:59,334.264,308.488,334.264,322.112,1790370000.0,32619681420.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,Ethereum,ETH,2018-08-12 23:59:59,328.59,318.602,320.823,319.57,1625420000.0,32368768331.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,Ethereum,ETH,2018-08-13 23:59:59,323.551,284.934,320.21,286.495,1751190000.0,29024490502.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,Ethereum,ETH,2018-08-14 23:59:59,286.365,254.65,286.365,278.932,2137850000.0,28263969131.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,Ethereum,ETH,2018-08-15 23:59:59,303.59,280.119,280.387,282.364,1878150000.0,28617473115.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,Ethereum,ETH,2018-08-16 23:59:59,298.476,280.928,282.741,288.046,1552970000.0,29199228645.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,Ethereum,ETH,2018-08-17 23:59:59,316.17,287.346,287.683,315.729,1995460000.0,32011921282.7,315.729,296.70093,249.24606,273.86288,283.6011,299.7214,331.6658,295.81198,298.58685,257.3262,281.1387,290.5346,305.8642,335.2035,300.83398,298.95123,258.60156,285.03195,293.7272,309.28552,337.35004,274.31497,302.20535,260.8094,289.41196,297.20032,314.06027,340.0947,281.94397,299.21814,256.09912,284.5907,291.31467,309.2545,334.84406
1107,Ethereum,ETH,2018-08-18 23:59:59,320.446,286.551,316.791,295.812,1764020000.0,29998584852.4,295.81198,306.0432,255.2944,281.86795,291.70404,307.9711,337.45276,300.83398,305.25098,262.3113,287.38126,296.8918,312.49747,340.97626,274.31497,304.73593,262.80466,290.07053,298.80884,314.7014,342.60416,281.94397,300.8748,257.70224,285.44952,293.1213,310.12814,337.78098,271.341,297.76852,252.06004,279.5977,286.16608,304.1295,330.6202
1108,Ethereum,ETH,2018-08-19 23:59:59,307.098,291.332,295.67,300.834,1447910000.0,30514025773.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,Ethereum,ETH,2018-08-20 23:59:59,304.372,273.511,301.381,274.315,1413790000.0,27829775230.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,Ethereum,ETH,2018-08-21 23:59:59,285.97,273.331,273.331,281.944,1164120000.0,28609531323.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,Ethereum,ETH,2018-08-22 23:59:59,297.486,264.998,281.968,271.341,1507660000.0,27539119678.7,271.341,295.3485,246.54126,270.97903,280.7057,296.76013,328.44864,277.104,287.53064,245.22455,266.89554,276.07083,291.1125,322.1076,282.96698,283.19894,241.0387,264.49573,272.74994,287.74875,317.3594,279.646,284.60074,241.2461,266.78677,274.07727,290.1371,316.79642,275.197,286.19467,241.72977,268.53275,274.90268,292.00845,316.14282
1112,Ethereum,ETH,2018-08-23 23:59:59,279.546,271.09,271.748,277.104,1271160000.0,28129662664.2,277.104,289.26535,241.53485,265.13055,274.69547,290.55783,322.64935,282.96698,283.54205,241.47734,262.77112,271.7908,286.62048,317.33078,279.646,281.96042,240.1501,263.85492,272.03607,286.89154,315.59506,275.197,283.762,241.15883,267.03574,274.3002,290.26627,316.2435,285.603,284.69623,241.01958,267.955,274.28754,291.3092,315.20367
1113,Ethereum,ETH,2018-08-24 23:59:59,283.302,273.86,278.111,282.967,1450170000.0,28730705349.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,Ethereum,ETH,2018-08-25 23:59:59,283.515,278.471,283.281,279.646,1208360000.0,28399212923.0,279.646,287.9318,238.75316,263.10355,272.51337,288.18652,318.02548,275.197,285.22504,243.25058,266.03467,274.95145,289.7982,318.15637,285.603,282.65985,241.78082,266.54828,274.6411,289.62094,317.1124,296.499,285.30536,243.4651,270.27463,277.46127,293.6143,318.7811,289.31198,290.75668,247.66127,276.2265,282.58636,299.93643,322.4693
1115,Ethereum,ETH,2018-08-26 23:59:59,279.525,272.444,279.525,275.197,1206650000.0,27953028997.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,Ethereum,ETH,2018-08-27 23:59:59,285.603,273.65,275.35,285.603,1406790000.0,29015874948.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,Ethereum,ETH,2018-08-28 23:59:59,297.4,283.572,286.649,296.499,1513350000.0,30128902936.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,Ethereum,ETH,2018-08-29 23:59:59,297.071,287.287,296.163,289.312,1474460000.0,29404459724.6,289.31198,294.81967,243.4448,268.8783,278.42258,294.26187,323.1037,284.10498,294.41757,251.14153,275.41327,284.5206,299.68692,327.06137,283.00397,292.64597,251.06053,277.3568,285.67245,301.08755,328.0501,295.34097,292.8467,250.45518,278.12445,285.47974,302.07227,327.7743,294.37097,295.63034,251.58476,280.2998,286.74228,304.46695,328.16888
1119,Ethereum,ETH,2018-08-30 23:59:59,291.243,275.211,289.753,284.105,1513100000.0,28881058148.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,Ethereum,ETH,2018-08-31 23:59:59,284.551,278.513,284.12,283.004,1411910000.0,28774922508.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,Ethereum,ETH,2018-09-01 23:59:59,301.144,283.496,283.496,295.341,1546630000.0,30035327410.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,Ethereum,ETH,2018-09-02 23:59:59,298.686,290.926,295.453,294.371,1321050000.0,29942718225.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,Ethereum,ETH,2018-09-03 23:59:59,295.591,287.432,295.181,289.259,1394490000.0,29428616901.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,Ethereum,ETH,2018-09-04 23:59:59,291.58,284.255,289.297,285.723,1554870000.0,29074743100.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,Ethereum,ETH,2018-09-05 23:59:59,288.163,232.331,286.045,232.331,2390390000.0,23646371776.6,232.33101,297.2414,245.05847,269.9535,279.64102,295.6324,326.01056,230.215,282.28476,237.27931,257.91373,266.90793,281.7865,313.30417,217.203,267.11258,221.78554,241.93088,249.70244,264.1766,296.1427,197.951,254.78856,207.31105,226.82008,233.28412,248.18962,278.58698,196.92401,241.4433,191.90857,209.96983,215.19325,230.31554,258.76657
1126,Ethereum,ETH,2018-09-06 23:59:59,231.755,218.123,231.648,230.215,2097310000.0,23435751842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,Ethereum,ETH,2018-09-07 23:59:59,233.896,217.075,229.535,217.203,1678260000.0,22115522904.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128,Ethereum,ETH,2018-09-08 23:59:59,220.367,193.259,217.912,197.951,1517200000.0,20159309964.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,Ethereum,ETH,2018-09-09 23:59:59,207.666,188.306,198.385,196.924,1585980000.0,20058708800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130,Ethereum,ETH,2018-09-10 23:59:59,201.883,189.584,197.851,197.079,1502960000.0,20078523983.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,Ethereum,ETH,2018-09-11 23:59:59,198.506,180.596,198.177,185.066,1568900000.0,18858381965.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132,Ethereum,ETH,2018-09-12 23:59:59,185.587,170.257,185.423,183.331,1874850000.0,18685319378.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,Ethereum,ETH,2018-09-13 23:59:59,214.002,183.679,183.679,211.354,2330720000.0,21545775837.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134,Ethereum,ETH,2018-09-14 23:59:59,222.794,204.871,212.669,211.749,2232190000.0,21590366995.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,Ethereum,ETH,2018-09-15 23:59:59,226.604,209.606,209.814,223.074,1670490000.0,22749647320.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136,Ethereum,ETH,2018-09-16 23:59:59,222.803,211.118,222.803,220.589,1502260000.0,22500748645.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,Ethereum,ETH,2018-09-17 23:59:59,224.261,195.308,221.582,197.875,2019910000.0,20187902504.8,197.875,223.02155,175.18835,195.03088,202.55045,215.64586,238.61778,209.97499,219.9116,179.44772,198.3517,204.94897,217.20816,238.4813,209.96901,217.56367,179.41313,200.0767,205.82289,218.22412,238.79414,224.591,218.45332,180.21239,202.0779,207.0701,220.35332,239.49036,246.584,222.87828,183.60727,206.61967,210.96687,225.02296,242.10931
1138,Ethereum,ETH,2018-09-18 23:59:59,213.357,195.934,197.095,209.975,1800640000.0,21426628308.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139,Ethereum,ETH,2018-09-19 23:59:59,213.871,201.656,209.472,209.969,1733330000.0,21430323331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,Ethereum,ETH,2018-09-20 23:59:59,224.818,207.789,210.288,224.591,1782070000.0,22927300807.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,Ethereum,ETH,2018-09-21 23:59:59,248.388,221.567,225.251,246.584,2836200000.0,25177561991.2,246.584,223.36037,180.47412,200.16338,207.74658,220.9996,245.56116,240.48001,229.24094,192.50224,213.00812,219.89401,232.44603,253.27742,244.33,233.92284,199.51707,223.1697,229.45247,242.41855,261.82376,228.73,240.56656,206.03601,231.88054,237.53268,251.74585,269.7877,218.505,242.61188,206.63228,232.7365,237.632,252.80125,270.8362
